login_count_per_minute,ports_scanned,request_rate_ratio,geo_distance_from_baseline,time_of_day_score,failed_auth_ratio,sudo_fail_count,unique_ports_per_min,bytes_transferred,connection_duration,user_agent_entropy,country_risk_score
18.60272494535914,24.281555179831837,0.7199471792804526,1887.4055567103937,0.22363553882623421,0.2297207397943985,0.9513090210295667,7.219613731598057,1000000.0,9.331448413411977,0.16517525406656317,0.5510133773284197
39.84532475104248,6.140011203711063,1.5718098234103925,1476.9417574628537,0.7284311676873505,0.2825298198062363,0.9211565699420149,11.750364144224223,1000000.0,4.477975124303162,0.2890338300417292,0.22771084530958136
18.18970130664908,18.525531735849903,1.9751083897742474,930.5040420082511,0.3181539400483737,0.2988828582370195,0.13802802452322727,8.651401044190703,1000000.0,7.253178865203383,0.5334010880505893,0.17251467435406048
23.574381366193634,4.4853209755833205,1.702451001272376,2185.2622445056577,0.22228964541524987,0.21537644340707982,0.5031867464342185,13.345398374468726,1000000.0,1.3034694877410238,0.47768796852280193,0.5012730281816282
56.33621792286895,12.882347208603603,0.8553184512682849,556.8669178690802,0.9989920131411831,0.11649551976471596,0.6730384126257805,2.7916546820558845,1000000.0,8.495918647637188,0.5407307212384166,0.4112399960233224
16.13698998399114,15.873203324705932,0.09380658866677966,1012.6716599541388,0.3546963824679511,0.33681312622012477,0.6755148468737316,2.759504438092563,1000000.0,8.402814519541792,0.373497892401048,0.4240408522621241
59.31956373376321,23.88771849595413,1.427521132879107,2047.6624265520322,0.7823985086786002,0.31099735404059836,0.14909591813925405,8.626752652609149,1000000.0,8.676100260573282,0.287066542106559,0.45363513160431784
11.149253935740433,24.479045099430305,1.8556162059221721,1938.5723230532026,0.2223195272085141,0.26630998821445,0.20180587065411248,0.16850250359170538,1000000.0,8.277382964238804,0.16146464997075485,0.22998098990142024
8.789002144838545,5.069239871363138,0.018368340648556858,895.3289641691533,0.4171984406314937,0.1247049740831597,0.8073808808998107,2.959634090205698,1000000.0,7.041748868606001,0.5758023078232406,0.223015600463556
53.70179342082355,19.690469122436383,1.2150770616360884,2242.725233404148,0.00718565151463757,0.3474540844972826,0.11349764261961615,13.305841288373792,1000000.0,7.214207109533353,0.5262863644121201,0.5527057975088008
43.626019474614544,0.3915922734400945,1.3336338162383239,1985.2021580922108,0.6800785684478244,0.2831249370235238,0.495512981647268,9.066445366792681,1000000.0,3.743530788986457,0.2556265635152567,0.42016180443461076
41.291838609634326,11.795007920704185,0.0015824402602043763,1913.0322282761208,0.39042488586451685,0.29580519027921576,0.35740584880072457,9.64748643827338,1000000.0,4.7699497510523825,0.2592251660124095,0.09271036694543902
29.348072795477172,20.757205539425197,0.30203824719652883,1784.222771176266,0.8199079442206152,0.0781994047875097,0.7004003551848316,14.340921002924159,1000000.0,8.627134356394112,0.4239359973222133,0.30913630815643117
17.350451497232527,17.476680157277453,1.3428111615461615,974.951089299868,0.9082211613810512,0.012995743337703501,0.872783486469786,2.880790143621148,1000000.0,7.035557767029065,0.22736827386028854,0.4580411029701694
37.05903094978945,14.184387251074826,0.1336172766508542,2162.477041571309,0.809363877973644,0.13676861475086918,0.13185624108148963,2.6418822750704907,1000000.0,6.995264220285982,0.5063900257532615,0.14068773001817297
22.510195431966164,13.056240120960597,1.3591660816255482,1322.8855027462594,0.6884784412392472,0.09743191039706146,0.46784091044065435,13.29333114749445,1000000.0,0.7432224718524004,0.4360036580194111,0.2698279303955528
50.87228602125609,5.514930940990998,1.7784739813257215,2297.332498177285,0.26944303464988106,0.30329940018379975,0.6750413018395313,13.826249824612484,1000000.0,4.654481641880556,0.46781845511266307,0.2252219362255496
10.584957461974538,11.705165058698805,1.8106957014548049,1248.2540615460923,0.79045666867525,0.15365771179962992,0.545784064722778,7.730628904969191,1000000.0,8.228702468052495,0.3467584855517323,0.17468636792829187
52.251604901973806,0.3973875929026899,2.2701228912150184,2483.0829857187605,0.2940269067352921,0.31549527479417816,0.549176242515532,8.86290228515242,1000000.0,1.7115318040911434,0.2441331593691303,0.49109627840702946
30.19055755643173,0.7985891668577966,0.8372328716242425,1512.6837770883724,0.0825487337694929,0.1027311962957082,0.4933245347762273,3.8143784213992444,1000000.0,7.372615670580009,0.32335224459544,0.5089097132404963
40.520075768521274,3.1672171510212346,1.1319415458405242,1361.5936433622503,0.2915216334193381,0.313534578367749,0.3076382524221273,7.962531403736071,1000000.0,1.9202850547637442,0.1679719737308177,0.4860747292497367
57.883083491845994,1.6035007319017136,0.03571691458194998,221.13516289344244,0.5514165051124273,0.18702358312497652,0.31342966784903137,12.68450452404435,1000000.0,9.585277839942869,0.26038658340708276,0.08203090492056608
13.393294319423383,20.592685403783477,0.2681658987604732,1316.0142788329842,0.1989110981202762,0.17914056248058616,0.7054048822783373,14.98852684291418,1000000.0,6.121489876096798,0.3068329038452873,0.17878841536452994
53.04672382312613,10.47791297590552,0.6016813994063155,1817.969034874633,0.21745085300131384,0.20337763659761957,0.4539817789237538,7.742034269708796,1000000.0,4.99327176368063,0.2696219863180056,0.3528564726851108
45.72936512484428,17.803535197740125,0.2028532229470642,942.7901353982928,0.9147186916964974,0.01285999032487191,0.6039879396401974,8.133052402206616,1000000.0,9.615953628963588,0.15949277068505005,0.5038114992219077
35.990609869080004,23.943373183205406,1.9477940186768774,1890.0795960112794,0.2452855375472196,0.14357100306159584,0.3841378398224161,3.5637605956354013,1000000.0,9.224970794362074,0.4539961385873469,0.22863053191724614
5.900925475643984,2.428438483548076,2.45000226462878,2489.2471029503045,0.2988165107381693,0.07543866459704222,0.15660467627657915,9.056260938294455,1000000.0,4.975201224926639,0.18076635956467527,0.5243704949852683
30.615761342560535,21.00592756864872,0.9766609068721682,560.0058270896429,0.9744045144167568,0.05653241833009139,0.07312552313350729,2.616322091596424,1000000.0,5.369125651469917,0.11504507517242937,0.5443396627495333
40.461863319998834,14.321215168356884,1.8348265567644777,1684.4138747969928,0.7143785030627798,0.21515203137681832,0.15505094545064524,13.799552033689913,1000000.0,3.703137618874954,0.1423545889557166,0.28644722178160115
38.30955083247102,12.446659696943954,1.827282566693518,1097.339302581969,0.4571890629209391,0.08442863856169695,0.03109236695325024,12.131768124163127,1000000.0,3.702437828282522,0.31691548963682725,0.18585595460526094
56.177635099246345,3.4430438435275352,0.21956677616141645,2253.4553969449144,0.21916950525057233,0.14446859736044554,0.47808914065595676,14.403003074575844,1000000.0,5.079728088623103,0.12348747937959356,0.4174621358528887
1.0795825040539664,0.641409641700752,0.4206418068871043,1346.2826636493105,0.8943300208953158,0.20699699009659542,0.6655320398337247,14.84898242254039,1000000.0,1.3706847433117617,0.48654812199418074,0.37835625477259843
53.79277599373331,1.2118039702143757,0.8020869173977443,466.56132965958415,0.14295399983325985,0.1901883157477813,0.09941304723738975,0.1921700880600702,1000000.0,7.239121942715136,0.12065199981058536,0.5856062125453153
5.283733529075445,0.4831521699130842,2.0397079419261672,1180.337218860283,0.6256159697944365,0.14178031515724573,0.6834317584195078,8.384958763020295,1000000.0,2.7890453037218497,0.5491116242030964,0.1412400507668981
4.2485676788313675,15.477443279302507,1.8636275243204516,1425.236065720179,0.77787998390492,0.2438374997727702,0.6487188766119814,5.247741537923075,1000000.0,6.1280938214555825,0.1319724063629227,0.2069040975416791
32.7460866107034,13.429199253524256,2.225330625140293,1733.3166473611711,0.6923879777076148,0.11619041548935634,0.6793268885976861,3.6105883330463593,1000000.0,2.6959444287466767,0.21096543301657547,0.32239278407264277
6.47429057008412,24.832263443092366,1.6471046810657475,2146.3995694107803,0.7245770853336383,0.22133783000045842,0.8732588983652531,6.788028728611288,1000000.0,9.44456939150479,0.2188015079997306,0.10905582024062786
38.07368210869475,8.456951074204014,0.20664241256143356,978.1062888360065,0.24794696199307154,0.1750765857585343,0.1031881778586653,13.412787801877128,1000000.0,0.12417908314171265,0.1290862680718078,0.38503143111884547
52.087619929102516,4.635671512753042,1.6749480806799193,303.3216412327716,0.332755022580812,0.201898412676268,0.5386940982546533,0.8334672501842139,1000000.0,7.921016459478735,0.16180817400153039,0.07628601978718652
20.225519648189735,18.212588449403853,0.11202047652243557,1281.281398782434,0.3338025575806368,0.12755005822664717,0.6960552892272924,3.3825419368160805,1000000.0,0.2180942537358977,0.1921115325996028,0.11636811017783294
48.6526100531611,1.3390471608994066,1.235374223366858,2217.528458428716,0.36113319070971395,0.16451048069577776,0.5050821129827849,1.475864278787264,1000000.0,0.7070023030795354,0.4407378701668798,0.49354961677530784
44.96357899838654,10.99764975499739,0.4480621873473889,1616.8015133365677,0.21768991258846104,0.04941221989167591,0.5661232661496366,12.893437584092865,1000000.0,9.898229967055196,0.2708178975095582,0.4945847081146857
48.59835439612206,20.498649548880692,0.2797734835941734,807.3163016032853,0.3219103139078796,0.20906040018862784,0.4473176564619713,1.700232809092888,1000000.0,7.42566642978555,0.17341036036178278,0.5851944261459332
44.293499700638925,23.42000699785122,2.362645543480283,1498.6347161828035,0.3796923209440999,0.22937782118926764,0.8542573743493594,11.303260822219002,1000000.0,4.360686323415307,0.36457461663625224,0.3163175871286105
36.89952704654511,10.365562244970143,1.8197740854106745,1448.0911697257231,0.968058139406982,0.2570242470489904,0.4354582323328702,13.295162500858808,1000000.0,4.477837774461119,0.24868000179396274,0.4176292849913085
49.39695882700987,6.164988616422418,1.6601080562843464,347.1757336789269,0.03524738281703066,0.012443399812677147,0.11167299563680555,9.3604934108636,1000000.0,1.160337749149257,0.4781745423059103,0.5509392824369319
27.471285458956164,12.276937461035086,1.9315204599571283,662.8354842162615,0.05591684074057146,0.04577938262281997,0.23178851632946207,5.5661088560615894,1000000.0,2.4121010086866255,0.25423643181605826,0.29747024223091206
17.508307757299036,1.7306526900765702,1.9282288989844605,1206.9653606676777,0.17809385823205348,0.04101153952379142,0.20311905607415504,4.810966462932104,804465.4284861814,2.8366945261750676,0.3124453170646804,0.5965895388386925
25.510841715421304,3.014234053958992,1.3301257800965225,2241.493037473768,0.9866454928806994,0.1355457542093411,0.039785242649261865,6.001411552225427,1000000.0,4.369316240542927,0.12020741767049656,0.256246970056891
29.396294209294947,14.682844235481909,0.9568224830752534,860.8848814075534,0.07887887214710443,0.02259049727563101,0.12573849909210166,14.668493059968041,1000000.0,2.0256012418143112,0.5735673394793572,0.4879038897147361
59.47290757185104,9.349469016300805,0.3813755207633934,2015.8988445726513,0.30036982711217064,0.1672824783187486,0.6992514688875958,1.8343536701886949,1000000.0,3.274197470399431,0.5809108598922218,0.44604038864144613
33.4000960890863,5.025781515716157,2.4043961687904996,231.26780782169092,0.33909787193790086,0.02971636524126793,0.29013988519529943,8.546575224811113,1000000.0,2.575639535290807,0.5137602851517509,0.5210163411907022
50.75757994353337,22.102969658614573,0.31666799888770525,636.6874862309804,0.8597398156302027,0.19398083517952736,0.7660229218153644,12.090173570187702,1000000.0,8.576514526759311,0.13362633766165546,0.1210472357416294
38.65791885958062,24.732962418198596,1.7154684067496673,627.1311043489278,0.40014980295853053,0.02534070862867588,0.09592002326753679,3.726003588437783,1000000.0,8.456803176398676,0.24454656620918971,0.14306346854181118
57.84159851838832,1.0040398229679086,0.48693867441892774,1415.1833727858632,0.23209878847588616,0.1538864774429908,0.08356515417528931,9.14955052242093,1000000.0,8.898226317376887,0.21666703460373984,0.31777924856416107
11.150057210427187,20.852565489677776,2.4832748179507997,455.8230199489177,0.687673227907125,0.22864642865747445,0.7672585252606428,6.854036026203562,1000000.0,1.7516014865871892,0.2961173795992852,0.21806456265096047
19.940613696049702,23.70732927668447,2.272202901526165,1992.4416822438643,0.4484466573817343,0.08126777529324244,0.11985930121300681,13.133154252720303,1000000.0,3.114919847588394,0.286539100613983,0.1196485894108083
50.08799668689958,1.7452785664814647,0.030643934537806228,1148.7946881760688,0.5338245345496654,0.26798971065606203,0.7040881638315074,7.218427946761897,1000000.0,7.395582696543539,0.2506457801050167,0.554632904653907
18.20780938553161,16.816529380252042,1.8264318050787738,1630.8280930153594,0.059826555484762345,0.01047711488791292,0.49361616523267315,6.5669667659994495,1000000.0,6.289999113449941,0.5679982167410245,0.4315629938006595
45.17557575091178,12.413181959416336,0.5998409320997264,1963.3930118466003,0.6570740387290004,0.06086802421566585,0.6304605139499735,2.5851575410789907,1000000.0,4.499280348350089,0.442660832578497,0.21688526120551826
49.317765308746104,8.595491842939657,0.17945076205027305,1659.747324605742,0.5452922727078444,0.1620889613358601,0.8296315905803767,9.58142683933547,1000000.0,2.1838868416936754,0.5541884656599083,0.35589166841571185
9.832322291202654,20.865918801221063,0.9183855543498489,844.841261426344,0.7790485843296591,0.18104611917405522,0.839528444334327,4.8670317172399615,1000000.0,1.2711499352609867,0.5115268963429598,0.5682460758151784
29.841047577564858,2.028807537099836,0.8868909298266897,837.9521350597299,0.734312601667001,0.20211120353748155,0.5152452687085523,4.043104341350902,1000000.0,9.573793255655074,0.3686064968866203,0.2368764367854425
1.3033307405020023,14.960123014955466,1.8004295246706403,947.6438832398293,0.4513416079576693,0.34245356105704533,0.4267724793169543,7.391691775954346,1000000.0,8.518883139816554,0.3386702405730113,0.5115532249251105
55.61872730507552,24.461269929689657,0.6191000545522019,2101.738597504216,0.6355246843389721,0.02836409202109356,0.7804199388466502,7.538435541597258,1000000.0,7.888863993833139,0.539769072360786,0.5033057269172292
45.95918613161574,16.842468729181736,1.6228994446231528,391.08699605255674,0.6822604358862477,0.12197406292443212,0.7407884782720213,12.382088847172703,1000000.0,7.267237676910033,0.47039499274405183,0.16613100236639589
40.67095593062019,24.203358789354972,1.4076195034775894,223.43729566772967,0.18653374043418447,0.20498713947934544,0.4198355958876644,10.41501764410182,1000000.0,7.717772752984938,0.3176886306653165,0.5916753241993372
51.759629603270376,22.64568226866434,1.8379317043008434,2141.257375663098,0.9690746213196051,0.23685182999689755,0.28061091154409457,12.14045201366246,1000000.0,0.20896593213360223,0.10408076369557537,0.4176590077099567
11.069426669644622,20.72993133124919,0.5577213869796876,742.7856355263426,0.9498844159368118,0.19875603826585939,0.6832302825667703,1.3054971858039717,1000000.0,8.665643012435918,0.12824847942090659,0.47437288579378695
41.58799269466171,10.856475528964648,0.5951568748071501,966.5521082812031,0.04497306756225672,0.02185486568300228,0.3924918905333452,9.30249713466544,1000000.0,6.989135534128132,0.4359678557586898,0.4905006510099694
33.91851399068776,3.0132323969466244,1.7686019229516636,2105.902979917732,0.6340240189767332,0.046410632795057825,0.8197389896319873,5.0295293055342345,1000000.0,6.771247027494067,0.19790588877969387,0.12070447910650658
31.110874296246806,22.861511336864375,2.2299696494242935,1875.078587907167,0.0007569584519261374,0.3041402909709049,0.3901967773927396,8.551352525367982,1000000.0,9.12384231588052,0.21821736548957568,0.2954740190946841
58.59358832285495,14.37278174538546,0.38315789355663266,685.7487268720083,0.09157487796418151,0.34387476738688866,0.9882455632789894,4.136593779531699,1000000.0,5.01378498852635,0.30767212572887603,0.16838359331273428
34.56037725793615,16.419210151733544,0.9842472340761352,1579.1153043300653,0.994593665597,0.20864323027537826,0.5213081629626137,7.570691114998789,1000000.0,4.684295895861218,0.20757923264600817,0.49234254943892375
31.678737114425147,24.38322689241624,0.6081233331235212,1503.0189471112096,0.0018151795956834471,0.2823662430358133,0.5791426907750431,8.70697084212055,1000000.0,5.880393820870703,0.4086032144780254,0.13144874755294567
47.32436018601876,7.477061023100506,1.5258167587343898,16.578807373214822,0.6582006723089111,0.057866769066229964,0.8891658855723126,2.1046450809305255,1000000.0,4.133459928862637,0.28829537028884755,0.4404617329341699
13.176141644370814,22.738662475026757,1.5867509471407406,2343.8794712841636,0.2554191186800354,0.2582525795402205,0.6794638791215779,1.9588393097161116,1000000.0,5.79707537553217,0.509416968261346,0.11048821305065559
51.83539003657748,5.566582790624561,1.6456947669170197,885.4883665744537,0.40266055411891866,0.03018375719427924,0.11451773793329578,11.201054859597178,1000000.0,5.734428696661613,0.5066187028493153,0.5237854395448729
41.935505155318594,22.282414674148214,0.32014090100128234,174.71257104056198,0.13430714802599164,0.18803689143248248,0.9464891494587386,7.18014592572117,1000000.0,8.687297117742952,0.16750840424802924,0.28015133068521914
47.96321530876447,17.635506692697707,0.8765682402369535,616.7890600937473,0.07999783589367482,0.20861318337861498,0.9366090076363359,9.506245914834889,1000000.0,2.6413749617827205,0.11703004674012898,0.16726061426396327
52.25718985023678,19.495365826656382,0.5309262512751994,2140.390327760238,0.1427491795501531,0.34847434338803673,0.6589485932892747,14.067847474881713,1000000.0,1.4472796268607802,0.21368708770715425,0.11426552625930131
52.66118771464367,12.232308459445193,0.07824700191663425,417.71978682781486,0.4075728271169634,0.2988943039103348,0.9631241717654896,14.961740647091952,743962.1736917936,4.001039840615956,0.34159084359498715,0.4987342797217638
45.77696261782812,3.7849916629950906,0.9107230785627779,939.3620583282852,0.9534894711894799,0.3489001517024981,0.24749374146017433,13.130610983911286,1000000.0,6.668093537719404,0.25075809588295617,0.2674798220711607
22.000992025255066,15.073694521016451,0.9899245123298304,33.45126714192681,0.45046257006225887,0.31324232556650283,0.7577120649598078,10.802936452755983,1000000.0,0.31015520299679494,0.4568781776360311,0.4457187060106544
7.826244202926924,2.721755019187025,1.3861302029696023,1990.5710968997241,0.003921377632532419,0.2848303056427822,0.7053963556688773,9.631927241052352,1000000.0,3.1168560076977045,0.5351520112848704,0.4150752953789323
56.080901287461785,22.91060081405053,1.447305853152638,649.9540965811324,0.8295229296524261,0.314602169755826,0.8121674216406003,9.665375439666692,1000000.0,0.24447026903752467,0.3918367788190966,0.18070289410607476
3.2745129966513775,10.229686025955461,1.818215468782851,276.65993789188354,0.10456419273807782,0.082984969748374,0.4807798605524385,11.89971358276875,1000000.0,5.035987376960765,0.19955032474937903,0.3201306402899166
13.35693699256691,11.652083323997712,1.0519791819176443,370.8312647913703,0.6858166039372622,0.10741296177002062,0.5136267611304441,2.2461376558294575,1000000.0,8.98471213062957,0.5086695585440041,0.16358811384221922
45.56669294369619,7.513183330494108,0.5060825944639604,2200.1123426989434,0.6483067209179462,0.08983751600566495,0.17521475846515144,1.1532168866258885,1000000.0,4.197436427800949,0.5501688857343124,0.0600690651596395
51.940549541537415,2.7866918090188846,1.506850960086787,961.600828011884,0.43620985643042776,0.26743896004326156,0.6815749446665732,5.686419247970813,1000000.0,9.94027171014228,0.46200235540592216,0.5359578478945987
27.12521815447237,5.931403340371425,0.21270499933881082,2373.8747956124325,0.8820000156274452,0.05315774011457234,0.34473044970810285,3.4652252009811946,1000000.0,6.7920094885868485,0.3505982460681448,0.1806669854316646
18.609760930494062,12.100681286616291,0.5173948402017905,263.70990117382973,0.5910729778615955,0.07448974010811403,0.7661476879626812,6.831030165602401,1000000.0,8.896815160808487,0.4253999620242762,0.3181285387656847
43.39340258621543,0.7275872027643876,0.5078841443916549,2357.3276238767103,0.37175442967598527,0.2404722831062332,0.25673124643039946,3.7902428598450966,1000000.0,3.4566210237961497,0.16678766686180255,0.2277499704997923
31.30238603977349,1.2642626683292164,0.8967433756698409,926.3365186961825,0.437548315165846,0.07476009938676448,0.33377774700239704,12.681496557316136,1000000.0,7.313533305695082,0.3470180714824683,0.5901435594254455
30.706778189262238,12.092578743378294,1.4143436873525983,262.41769113884675,0.38598540552752025,0.2841182941006235,0.16489799079308387,8.114972293127755,1000000.0,1.0428209428464175,0.1482753404869551,0.3870731699182881
43.22159583459339,22.3161339710476,1.3274595122689534,1700.5304387840254,0.15699411758060866,0.24066220862734217,0.6766481000424418,12.258587360268066,1000000.0,0.7051459861087215,0.2912123833251944,0.06631809837149426
26.52796039670377,20.804971375869126,0.5604545548210014,1511.1858455238223,0.6451546818066985,0.12156660603731648,0.9334561071268324,3.2476591597301407,1000000.0,3.254328401088343,0.36223215263727915,0.07273518056664156
10.295461991144798,19.938019937124853,1.6553033586492116,1489.0095478195544,0.07703113020192487,0.22646304284157928,0.5188386146018472,10.533323583823597,1000000.0,6.330557547645423,0.2564748939453424,0.27474253268100435
53.121076329086094,20.883239609013184,1.4597514853580194,960.6580237993975,0.6903619348588322,0.004849193020285147,0.28236633137197886,10.650492876335408,1000000.0,3.7961718507324265,0.5935706202576521,0.12013321511792519
12.249508228494246,5.3534453804998385,2.1811384055971192,1642.0622508241127,0.5542648006125072,0.12786701771059883,0.23643094509799256,11.564582483236224,1000000.0,3.605667981961702,0.26922209566522004,0.2568949763126453
19.471833695294208,6.846131365581779,0.2877450471401574,1432.9048477328386,0.5963268524460137,0.16723043705744473,0.7031057658672578,2.5692397679997696,1000000.0,8.172871561564762,0.5647155154369304,0.43280863274203635
4.3184544941623955,13.176294342486806,2.0408940662178137,17.016294657698772,0.959131628096908,0.2734482358334509,0.6886061818906516,9.762101796583206,1000000.0,5.185132744629462,0.19977762001499919,0.07367463399711935
21.0236433499609,10.071448238496538,0.7319272193418322,553.362292411016,0.1533513407742786,0.20629131792770358,0.4488838371439777,11.369107493939428,1000000.0,6.619658301624879,0.3719962919037467,0.10281612810386653
47.267731456210164,15.321502877073431,0.10947004458553594,2300.492855591679,0.4723690693644653,0.11084932672327713,0.343994707569685,11.101582368645833,1000000.0,1.8067068958629109,0.4020990866836527,0.1853985356081993
58.30644081972335,3.82268571211333,1.2487394517775605,1962.231293515406,0.5877298163536819,0.05613762598799142,0.04217784553550463,0.23859783839774384,1000000.0,7.715775144461862,0.3816907777594102,0.25170993386663665
13.884885135661023,14.23532185551027,1.527973342214548,813.3396127139075,0.7090687898184381,0.17671717863399367,0.5617317781558799,13.036191115888723,1000000.0,4.370049222748354,0.2184846869782144,0.09397652542036888
26.884612705347067,19.963460182516897,0.7880631813491068,1030.6339341144053,0.7772257536113207,0.30325616954871415,0.4204816628261455,7.611527589521633,1000000.0,8.138893178237499,0.48828182610308646,0.41720908209233726
56.6247362239372,3.350167084520303,2.300111714161776,1056.5413178737288,0.6600657662578147,0.044116166432746094,0.8236149964665904,5.9947763881851,1000000.0,7.1882099887401125,0.585977876889913,0.5167394390691814
44.55034311305997,20.610858310006755,1.3379401389225198,2219.5372837251807,0.8632105119746304,0.027557876884385143,0.05098323006831129,0.899654340716608,1000000.0,9.771000520483964,0.1974484901992745,0.42172262800080124
40.24222833917767,12.634277437248123,1.7545706037316848,946.389722898513,0.8732929161948009,0.144840859903886,0.7826281937639598,3.831222544201701,1000000.0,2.3953532562512474,0.33979581553327676,0.3343351104539669
49.134732514528444,5.97604883132049,1.4065845064826514,2422.1210929957433,0.10901044147694028,0.07450697708833415,0.14017963486948926,9.97802047408265,1000000.0,5.527056605705587,0.22147574908403847,0.5378471639051083
34.66819218335401,5.994575053353321,0.7089250394911282,2151.6204198335095,0.07280481666717653,0.23510771898270993,0.684654777299663,11.235407269584547,1000000.0,5.1431352599878855,0.5814201941574475,0.4775982626496796
8.411264705979836,8.994993430299312,2.4217951553430965,715.2937109565594,0.06394760552140377,0.33215551626428924,0.6945609623551187,5.8980354303706255,1000000.0,9.300780757314058,0.48277815452007367,0.4872850908095154
11.183689310323429,18.8695141684921,1.2328947604910958,1063.8760570801146,0.17927642792924559,0.2553057043777004,0.7192050824381345,3.200476756438835,1000000.0,2.233259535119709,0.24379554119073363,0.3753163424224557
19.080346893525835,11.823628087190006,0.5210422051720837,2399.6009600825437,0.16491724425465037,0.1632158935922481,0.5126489769883467,4.427882585233874,1000000.0,6.043440050341929,0.5486806501110815,0.1347163337277923
8.917712689523027,18.452360184022446,2.304988041429787,590.8393636827111,0.3335208919332546,0.17062689025537328,0.04418622081563017,13.442251663821517,1000000.0,3.519558566410355,0.513691659072762,0.12522676133532912
29.79385861114306,4.377523927482266,2.3576849267028037,868.5963893721166,0.8674850424730023,0.33942125023062775,0.8995317301488918,4.019649419619315,1000000.0,2.3315911976047703,0.16334503146605892,0.20510260395001612
13.733099956586713,13.247237244264298,1.9714162756287896,824.5678840615914,0.5025602072657221,0.2103457317008788,0.48025904209959547,8.260712163657443,1000000.0,0.9454883454474943,0.3277596956620784,0.5787811453160406
34.2622244641158,3.3717768875943825,1.6960104375821596,260.7347677502161,0.8388647274088391,0.04514073708232591,0.5461815106373012,4.101222245482567,1000000.0,4.374103732504243,0.374926962903415,0.05879488385091008
37.54286719549994,7.118331742385226,1.6170917222556678,2143.0158826575484,0.5756621813738616,0.31013792392277245,0.39513604258451296,10.60527772022362,1000000.0,5.889350319548614,0.256399636216076,0.16084479618659103
52.43897102015795,4.572660557819205,0.44566635175897984,1101.988978089946,0.08444093269731123,0.04490651936264087,0.8786689526658724,14.381389699675559,1000000.0,0.7851699926689191,0.337636907913602,0.4563232702129875
7.842955299811665,3.0647958577311534,0.7223604457939505,173.79090590191214,0.5063927492311482,0.3043828103637544,0.17722745215065827,13.145721748942988,1000000.0,7.87606797841816,0.24277963583927645,0.3299700118634507
16.716175021719668,22.657953573902116,0.04536972386939009,223.9585660464527,0.7817298102692595,0.2931294886129744,0.07082633067207655,2.497131016685574,1000000.0,9.430913502011219,0.445703775065869,0.42302404999476423
22.61626415118875,23.535091978098908,1.7465761955036418,1002.9401714600878,0.6574606156387616,0.20446926706682136,0.13420779678056782,11.06527268071907,1000000.0,3.9253465582781093,0.21270671660523974,0.3876066005603824
56.25031806454933,15.53256170993739,2.1812383515219995,1547.8371661654332,0.9943470707443295,0.12399846429078053,0.5152965153720098,3.2068581535790477,1000000.0,3.870666717512395,0.20283552971470473,0.13892930265636644
29.52465774813685,19.857374678775603,1.954961662985859,2347.44630787698,0.31480222396883395,0.16218098585493243,0.6407277660992925,2.4837351679886503,1000000.0,8.7241684213615,0.4707020012958253,0.49394124873550915
28.630247831542025,19.994823822249767,0.8148175169002386,144.9306318515109,0.6848421291955569,0.13277296524120027,0.9954247245314707,9.532022224829554,1000000.0,1.1432594304440593,0.18351212771736733,0.403478702518672
43.60938890796005,10.85662542672978,2.2025168330966887,1210.3182759277197,0.8741181309078055,0.24476548222486977,0.9147421892676175,10.706738112609507,1000000.0,1.3947286596605175,0.4598565601846717,0.5105174762214574
7.128884158894319,16.256408826086137,1.6678227646743835,365.58637635590503,0.7708296149593251,0.03193774919458264,0.4519093764779504,2.5859349386839354,1000000.0,7.751023606378843,0.2292790868560786,0.15192536209366375
25.560256749249596,16.874582069538857,0.6298527766081121,1001.5104437719225,0.9233703847985083,0.1059510060707973,0.5035925883711202,6.565382723311682,1000000.0,8.102845634405197,0.27156256783306165,0.4368914520219844
22.771856350774296,3.936676936774666,1.1060582716505984,2296.230276605309,0.7578155683433612,0.08589112024359287,0.5974927304117916,7.400307317734543,1000000.0,1.166464603780913,0.13436508584036114,0.08654640324968799
50.6169875185028,4.706934412280206,1.927189967947811,1470.8727448095087,0.1429591666595671,0.17056167614734455,0.34481254657397886,14.422842017583969,1000000.0,0.5031869065285683,0.47080286429465423,0.3931865144019885
30.285593185943608,23.198231294535628,0.1905746989038956,1586.0734534605426,0.6541438006424233,0.1642967987392712,0.22445069706010334,2.0477278278643767,1000000.0,4.2590792104537565,0.28324291540496915,0.4169797948652618
25.235735582296552,3.539587586489473,1.7712437908602956,1553.1160968509469,0.8931492780224831,0.28043596035834617,0.45586869705614186,7.714868822906171,1000000.0,4.6832583221921915,0.5412020220188983,0.33637827700090067
44.45369610517757,24.13191829052601,0.7102914866006746,1807.0845898008088,0.8325386792470311,0.05185682789129025,0.054333669312059074,2.7150556057008246,1000000.0,8.055640191300464,0.3608799020554314,0.12601548603738813
5.251964617445168,9.302410481091583,0.1724068452334565,2268.269766963033,0.4228035443964956,0.269403579062627,0.7816163477492868,6.512589095140726,1000000.0,4.997158640724495,0.43007835978403663,0.39799260031643774
48.958018633354946,23.830551937083285,0.22856447890132497,1033.7373633581938,0.17667263713272174,0.06410641325192146,0.2136776010048279,3.8406745230752746,1000000.0,8.37510953256525,0.3295785307093335,0.15071511598076262
