login_count_per_minute,ports_scanned,request_rate_ratio,geo_distance_from_baseline,time_of_day_score,failed_auth_ratio,sudo_fail_count,unique_ports_per_min,bytes_transferred,connection_duration,user_agent_entropy,country_risk_score,label
5.406187629120131,3.00640678759293,2.487958970790565,10756.435652265973,0.5844494334702093,0.33658777594478606,0.39029635896503156,11.24285653497003,1000000.0,7.238988361693127,0.5393977788669945,0.8450627595984682,4
25.253874495335875,13.28607434877134,1.0446854313852727,8175.8297180492555,0.9611326787817859,0.06528402259530099,0.7866554571494276,14.631826735718699,1000000.0,3.9285463295002625,0.5452329749771592,0.9065354781763438,4
11.715067584230766,12.742513848984,1.524664651740182,11726.600695941945,0.8771375616167625,0.20819859434208293,0.7228316208568366,13.276611060087605,1000000.0,3.469896113303542,0.44447073665642944,0.8099005581466013,4
21.959532050522228,21.161470260989457,2.02188712490394,4825.579386737878,0.40917830668279587,0.034939301453828474,0.7647643412668974,0.8797551618068483,1000000.0,2.650597466626765,0.17335027115165322,0.7238333540986587,4
6.837493382317468,9.104787676642633,0.844327687422104,8246.404943102563,0.8957044031965942,0.15509093624029052,0.14069162089180431,12.724353585417582,1000000.0,6.728344868957017,0.31479472566202427,0.8020028468705795,4
57.90502925749976,8.055020564587833,0.47038098019669045,8519.009921661534,0.29656613010974686,0.28868110482424175,0.10123368492730933,1.6037116940364355,1000000.0,0.8156554646050747,0.262690662788689,0.7548129745139244,4
43.813593524238016,15.483465527393072,1.2746146856742744,7394.521568241249,0.5288208805586111,0.2359708818811473,0.8806172663214153,9.30202595364053,1000000.0,2.962963831629052,0.2824860924131819,0.6461980242902434,4
26.82128549067906,12.112211072978294,1.8782045504221434,7515.0272317114795,0.3711627961747419,0.11304362898032076,0.38162272559972354,8.238829115529501,1000000.0,8.440618319330689,0.39848210321759936,0.7303410579643125,4
50.996664536164815,0.15096638052485012,0.18874283876740283,11480.79492552964,0.330474951642149,0.029824308927725494,0.30518553687365213,4.6327312984220015,1000000.0,5.064321038712426,0.26828456100142306,0.9651614348053694,4
22.43487666894498,3.160847615327916,0.445374039160884,9742.819735974586,0.5308614738945192,0.2781071938776659,0.03619750677204869,12.881213648735907,1000000.0,4.919916383678976,0.33497036762132615,0.976113966113337,4
31.687341564744255,22.809281918592596,1.315199204570163,7140.614658973431,0.03916716110741525,0.01481721921814335,0.10549715650805314,10.159973866691852,1000000.0,3.577685899290049,0.17469179743637955,0.7394219504638411,4
37.67507218874014,20.630164312614845,0.2959226786577823,10274.17988203689,0.7773249131911529,0.28173956036503495,0.9973743415487221,13.645848168644047,1000000.0,6.320367544459073,0.1689747429271242,0.7037005183278835,4
28.950891273477357,0.7841340615270753,2.3882709869251366,9531.745989010948,0.5946934354194564,0.25371042392093884,0.8338226144393974,7.160381247280754,1000000.0,9.176470697067282,0.38635086165152777,0.653645144328944,4
22.991653743758395,12.78746840558127,2.244973805581847,5930.8300554323005,0.5757653950680583,0.03686486712017817,0.22215142500543905,3.561719586209075,1000000.0,5.086648432077942,0.2774509214732379,0.7406195185047384,4
43.139320958309156,14.569404507309978,2.338224055914277,10914.002514126976,0.5983853859277135,0.310828368279603,0.7034659324948535,11.351111924139754,1000000.0,8.984355689082443,0.4584660577692613,0.9004492902917491,4
35.63797301106706,10.639477642505552,1.1749094642240872,10268.530536142374,0.5687375690335832,0.12594823029407906,0.4187909654119659,13.353399753994676,1000000.0,2.1138003988919327,0.40193399185647405,0.9742935402594189,4
27.679493405000027,19.086560233667637,1.8552289490219998,6151.060126276341,0.3305930049637015,0.22030358181802615,0.5667240392622699,3.5930543740107694,1000000.0,0.8060517917112755,0.2199469954929539,0.99017183850145,4
37.68695020948533,22.068446110869157,0.7894799895276866,7835.866243748771,0.8348717773344219,0.3205577894153405,0.17827154930143507,0.6937492263158002,1000000.0,7.131790616358518,0.47519393619401096,0.8709587063807169,4
45.70405955715294,0.07088810267431578,1.5487516094104639,4039.7876351477057,0.9978838940689826,0.16867875253589013,0.432085987462307,1.4681959645698262,1000000.0,8.090134392613427,0.5371834303296046,0.8047582836507221,4
25.80754376707396,21.552138986703085,1.003323878935798,6866.8882691140725,0.5380722224449811,0.1415098019119512,0.13860328169537572,5.563924351419315,1000000.0,8.361023909026404,0.5105974679249027,0.6124243237411015,4
12.672233402407837,3.3325908835653673,0.9807418746334545,5476.829566997587,0.9027077785899458,0.30945225390923226,0.11791711547109585,10.39592485630043,1000000.0,8.593271531372823,0.3269518935842225,0.7944728581198555,4
34.55275862736301,0.41425250151868875,2.236754772431141,5269.702337130576,0.907286748622334,0.2256517723796179,0.7382584216917351,2.83403335432473,1000000.0,3.138191372108088,0.2489811718476466,0.6882167043020555,4
37.228815026720774,3.710941206028706,1.9507357647869443,11246.421925491624,0.7963883663178503,0.06911414956589648,0.9248979160059978,1.8196860664979901,1000000.0,8.524961616998455,0.5386644811896535,0.6314021405077709,4
2.5934356063177577,21.933996793477828,1.9833986320044252,7172.536089305509,0.9177427001051663,0.25412650880793025,0.6785381915281541,6.26652859179374,1000000.0,1.3388879489809167,0.24491655843949636,0.9834656269785892,4
32.965994463111116,9.798011421272172,1.1176785058879533,4117.025360123758,0.7885355327349091,0.0571752245605746,0.983174127517645,1.1482151922729829,1000000.0,4.320131093618277,0.2046317150747821,0.7169809911897155,4
51.28148615615929,15.690093288225954,0.18321292935729788,7534.572373860543,0.4444422214925666,0.09110365382782915,0.2248113777220797,10.965066630952462,1000000.0,7.6673687924514935,0.5123611587252666,0.9406943696647473,4
3.680272544404186,20.301637068073354,2.236625718946793,4704.861538085379,0.5999759361472365,0.3041314385111959,0.11809521206067741,9.95181474192842,1000000.0,2.0689344452569705,0.32422533497730466,0.8548297298329633,4
23.05606211810166,13.281734075495757,1.148110105371174,7498.25013310475,0.8494089579466693,0.293305002900279,0.3968028581236057,0.3147724435836369,1000000.0,6.602198086709363,0.32900856385908783,0.895820537713355,4
53.94154785870053,11.524493403900706,1.1241535644005674,6583.804871732305,0.4072420031435793,0.15811000828010827,0.6686691277760461,6.674513638009273,1000000.0,5.889102779059243,0.44812911149772205,0.902416305064596,4
19.409670382923203,9.468305640225505,0.6466649971192582,5331.008312726755,0.6997164387391839,0.3218153067940638,0.04565239438678115,11.278724350066767,1000000.0,2.2057480406851373,0.5208190591881078,0.984550646354893,4
56.32186998157309,2.191414921065016,1.0579137688735254,9461.251470042997,0.15018851755330698,0.2911301584703716,0.8192687143525762,1.75151669204895,1000000.0,6.235019750311025,0.2204021136817703,0.7607510559772722,4
50.35251164683273,2.829546402943006,2.435981710053282,8906.6446227809,0.9722580891474599,0.31485490417525,0.5752007973338187,5.435161125957024,1000000.0,1.653839825992148,0.583701397138125,0.7956475551237341,4
35.46970091110818,5.528158736580668,0.013530607461964828,4777.883912737278,0.11894633642533481,0.06378025026600224,0.5163858427374887,10.373127761711318,1000000.0,7.568780432504629,0.18518201383646546,0.7154435038769029,4
18.85716131567344,2.8106183340089466,0.0164282821276987,5285.332082947166,0.8795117291023025,0.038752079081672705,0.34858110553790866,7.814297132382264,1000000.0,1.1099215118684342,0.5641799658496335,0.8669937880841045,4
48.00151560734479,1.115613817006564,2.0369759597705994,9776.260861276649,0.2534588239083648,0.14427164123849306,0.523655123796064,12.510393033089022,1000000.0,8.26518507864811,0.44714946881952355,0.7745521138175476,4
19.160732796331757,13.484182396509167,0.13920273412169865,7761.117770257351,0.010962208231178217,0.10317079507498263,0.11865262591336112,9.518879189286336,1000000.0,8.382658071711772,0.43541800415312826,0.6733879575289308,4
7.523242885195794,10.864801949945374,0.15284217877267386,4930.95388086061,0.6713581782020541,0.24450208609134094,0.4589504801776325,11.382511640251664,1000000.0,8.752673090524263,0.4311465247785343,0.96858787921798,4
5.525414752259148,1.8254784580738426,1.1108770307583113,8323.233035745901,0.3095360606566784,0.19740057046100293,0.0774019390063907,5.854920543207889,1000000.0,5.048090269962005,0.536399638710287,0.9990412643484705,4
23.433346572793454,18.88859180627605,1.357580221192346,5030.619597501328,0.03214043340419526,0.06622650826783077,0.3181157236416342,8.035491698785474,1000000.0,5.374068019834856,0.5195601836694496,0.9317330750359621,4
12.956876010642604,0.18897458913816612,2.0010578244953185,4259.450895283336,0.8893131905326691,0.04461408565813646,0.08412413912964611,7.446662113110012,1000000.0,4.0593904224235775,0.48606182656992636,0.9305573462597301,4
59.53628857495479,14.092526669861153,0.41498869298654567,9183.80783797336,0.4928238084800718,0.3301922890775332,0.5300844422146802,7.781881418550871,565664.5693137893,0.3670615927823224,0.4255978100133443,0.733927645897791,4
23.58884468793535,2.899209366748062,1.7391371757693266,8233.6784653952,0.7753494703547605,0.09384735614196317,0.9198138739014532,14.680260663528244,1000000.0,2.292027909347647,0.22709890899785476,0.8241348179203035,4
43.924181031163,0.6666814504837165,0.18076437738114765,4042.8889177027427,0.6598201716061958,0.20982807029318756,0.7737033625849873,0.5319188695770816,1000000.0,2.9116800590357697,0.4175429846279308,0.9468138608781201,4
0.16098053893541575,13.949245283780288,1.8981079942964714,7998.937064832951,0.6508342532107276,0.10602363585837388,0.7331363756542881,14.169822381559866,1000000.0,2.877564933318917,0.5196162100915572,0.88292331744241,4
21.59418299560435,17.310449165154328,0.956194841137078,9121.253667160261,0.10254743125706667,0.02879714033753082,0.828268634427091,5.689926182048538,1000000.0,4.466604378929889,0.2258024143576632,0.9477552931270299,4
53.721285312405385,20.255397922213213,2.2202633412501425,6590.941322983343,0.46450265367268306,0.0735871227350183,0.3052717408475545,8.61727211780072,1000000.0,5.33236725077223,0.3272119834881563,0.9914185013433021,4
24.247867659971803,0.11092460275864968,1.803877673926101,8840.301869315746,0.9716608208299845,0.02842803118833293,0.7222372790166196,3.7255564864896717,1000000.0,4.685475002406448,0.2222868507689487,0.9202392406385101,4
28.60297130864391,11.203457158558985,2.385836604055536,8840.988998739598,0.09479231035221392,0.11014933424347881,0.783205303358955,9.012065682955212,1000000.0,5.065856028378013,0.5184770062903791,0.9772173472272291,4
50.28483365125939,18.244560006313147,0.3271865005293259,6950.922326100541,0.03381811125951972,0.1050939919419318,0.07146355751222933,10.275752874124562,1000000.0,4.90200392919103,0.48975345898541034,0.9720735234322242,4
39.87373600517336,20.48159494806507,2.228088159800718,4660.207043576858,0.12657037778539748,0.3167438531149228,0.5931120534172768,10.485612123222273,1000000.0,3.2702564701502865,0.4622932711846429,0.7957949353892059,4
58.005561971138704,12.10876877688228,0.8938209861846071,7938.432653196975,0.23930858907357355,0.1759500480155428,0.041822147316711744,6.221388977874824,1000000.0,8.94374531757278,0.5627385536524508,0.6406016336548684,4
57.60046108936299,2.6109845310720163,0.45471366188613555,7012.269876231534,0.43625017492312335,0.0361797218652544,0.3624582166001815,1.8200315029300373,1000000.0,0.7751438031983076,0.3462148263053859,0.6211427372578233,4
9.89267545158879,12.186787191994286,0.5990951363141874,9971.055444458592,0.12911176066939367,0.17792276005901275,0.5249872176491344,13.60715377046002,1000000.0,6.324900004829689,0.510962953483665,0.9664868438881351,4
40.68291626991239,18.434295604743085,1.1975623108816542,7107.058476615448,0.38889824504691306,0.10852087909011733,0.15071193801676486,7.080791625705586,1000000.0,5.757901813980312,0.3912325673930913,0.6969690273634106,4
40.466607075196336,10.385217944384523,0.5684243717997994,6162.802928681513,0.9772582410483496,0.2187031131622338,0.4284860956987895,9.383510111676689,1000000.0,7.8244240220239085,0.16354597608503188,0.7585529321626694,4
44.365586633728135,18.419245604678462,1.644214146376367,7044.645936590808,0.3665513882150292,0.17393235723511435,0.7267037876479768,5.559858058924949,1000000.0,5.780017838442976,0.3855795764451968,0.6342813177531356,4
9.210014151841257,12.274694675749744,1.132643431070519,8386.908232329217,0.18940978022311172,0.10492173625451953,0.9666126207751842,3.468238468487738,1000000.0,3.2327881583217177,0.26407489044935084,0.7717035214654365,4
52.10378418181763,21.161449425940766,1.2459239334331451,11993.349410387762,0.8530227213352487,0.3427793277447044,0.0043952745979183305,12.475054110426527,1000000.0,7.068986754888239,0.4221170931913746,0.6019831488842783,4
29.412501466505805,17.03262811697152,0.4921606148204141,11450.191236110006,0.9069944596568807,0.02287083615464982,0.5101780453708274,5.129562835987997,1000000.0,8.281402065426969,0.5465025992487959,0.6408026148347825,4
44.470524565069056,5.849828726331349,2.2888958786629128,10088.576646283467,0.9398787904253897,0.2496502493619217,0.11442488212334823,7.332548182044892,1000000.0,1.4943844203643546,0.45435278831200754,0.8696778208234675,4
3.701394181281501,22.77901430582662,2.2632122047487613,7156.249670562029,0.8138501479510317,0.2570143524987539,0.6102969516762868,6.164315449452936,1000000.0,7.045733870642597,0.12267639075330847,0.6271608964690868,4
32.507686917429034,21.511688266756675,1.7386285761916027,11832.74922031142,0.25546766173560265,0.09190451556951906,0.4995510359796117,11.788068275919926,1000000.0,6.425508433593427,0.16974368579392682,0.8064973053789439,4
21.818860136436133,24.095720867784085,0.10472818143004714,7472.497244623901,0.9227162780314735,0.028632939425610012,0.7126050390879135,8.420452519597594,1000000.0,0.17096754385418816,0.531203746588997,0.7360425630002716,4
23.57344213028404,3.591382626766748,1.5049334592592125,5787.048809275075,0.6405083014552884,0.1729067562016158,0.2632301265203483,8.318254984902264,1000000.0,1.5751922049144003,0.36579628789720275,0.8056365758950805,4
49.08715178879238,18.5868411290497,2.4050744177136343,9354.55902589138,0.15969570719885517,0.005039456138503873,0.7385822779197215,12.29745736343272,1000000.0,0.9545300576186588,0.30417453764292945,0.8529370660364237,4
26.602639639763105,8.416846716549548,0.1672286944317697,8500.886492081052,0.8529596046601805,0.21973631548591827,0.41066596502134833,13.651253512008598,1000000.0,0.5056882344806728,0.5204026554455818,0.8554329497604926,4
58.60292988041162,6.297630511683266,1.0706943898135286,11481.634237670005,0.5338091200102987,0.33210785751884697,0.11115367204386417,12.681435492645578,1000000.0,3.633616966468928,0.23565203097897627,0.6025464944941807,4
24.57105060450826,6.1760176092331225,1.3581450778183755,6944.220061490101,0.17817255108884145,0.2670358703707115,0.6791432902338985,12.987693738993741,1000000.0,7.629624162599627,0.18542912106357615,0.8985601116402948,4
55.67112422732014,19.755425531943835,0.8870343625197965,4564.087969607386,0.0010927144641841302,0.29996865832142905,0.8471251208340213,11.986687463404651,1000000.0,0.998164372920272,0.506371522387886,0.8412259077303997,4
17.628337028223275,18.769095522597315,0.36281033781179,11935.860833447496,0.5716875833515935,0.026657619352855343,0.571198213984686,12.342504000192159,1000000.0,8.234315799768398,0.4204176166339817,0.8925272019085777,4
27.613029814265094,8.162335770011886,0.5270759010653778,7326.15151084512,0.983673720348301,0.31645743700456674,0.7240874452660812,1.2788222034359458,1000000.0,8.94054341950446,0.42222847898172444,0.9687086490819011,4
1.1805681049288697,10.16797993363572,0.31529365596221604,4071.2461802075036,0.9406664699979984,0.12116162109003582,0.4116114417087159,0.38465235899589223,1000000.0,2.6437911486064114,0.13578699550805132,0.630338291626995,4
44.93660855936605,11.439674398595843,1.4405063794960227,8698.34051199309,0.29484382070674386,0.3038123552720341,0.7777437642794587,2.0298020681090705,1000000.0,7.181857684010445,0.2619661125359528,0.6455378031437857,4
6.528922041139847,24.933309022324462,1.382263525569055,10681.355516760159,0.014308478911022382,0.09489273608771062,0.9753899492189868,0.22166225490300895,1000000.0,8.533659704482407,0.24411721391347738,0.8747949738229215,4
47.63286069948303,8.36493226539454,0.21238485834131876,8024.023587955836,0.9139314429555082,0.22450522480449123,0.249756440165102,8.012958237138555,1000000.0,7.677221448692433,0.16388084181531906,0.8786972648184732,4
37.07404446842584,14.524382495224753,1.0483320630961388,11899.462824329617,0.7986883696488225,0.19495875201524762,0.2254676782254711,4.681614098042287,1000000.0,5.6340667246487035,0.2477230568857631,0.8755944929488033,4
46.04134563295103,1.8761471051923966,2.051696860581261,5835.061966139445,0.9880198003427718,0.20068600055104058,0.45823112497469076,5.116315409470996,1000000.0,2.7408901345120125,0.346412617320751,0.7984196376640206,4
10.638555789079474,18.241917532996794,1.1936471264660589,9507.731181684565,0.6302800168226834,0.13229099926680568,0.7494126628094513,5.558415743785768,1000000.0,8.789437282031026,0.25333273913949983,0.8658504985159684,4
54.337591980972356,9.382863300244898,0.4511029362360089,11947.448640439983,0.3156719775287965,0.28031379786159116,0.07981705931587835,4.082748243142439,1000000.0,9.201714020268536,0.5608396798724666,0.8232436735642706,4
57.54146387372183,5.839852908023876,1.8181985532431812,9384.827330116426,0.796599380256337,0.3492227362888288,0.9876282054066161,12.494601805848319,1000000.0,8.252058563692307,0.325789385802177,0.8140145769232136,4
21.38954304243678,1.5203979260843714,0.07320166316171939,6055.7136960196385,0.45672374836461127,0.09514599025997678,0.3017858962779083,9.849163602057962,1000000.0,2.4684626949322994,0.13078468573543692,0.6243478356590111,4
31.503835107053458,21.997595013415868,0.012396538150186709,8385.767189359674,0.9895405118873101,0.21432377197863595,0.32607565332215505,10.482062996556651,1000000.0,2.5684711863524603,0.396844034092355,0.9087081778520297,4
42.87364951862331,3.7959815088072277,1.5959907118195176,11221.510558468473,0.7286193287729431,0.19471525023608885,0.7880277700656969,6.547186134620267,1000000.0,6.256185312030686,0.21836610210107563,0.9932374811786583,4
48.090657564637496,5.244590792416096,1.331482402177363,11284.115968972237,0.42245074384712933,0.24671905660468402,0.028752593546594984,9.426156144730417,1000000.0,9.77128599227428,0.1698520257375117,0.9055598920195939,4
59.157596882818666,9.252069852123787,1.800958329308132,7491.626088124029,0.6575840662955769,0.24974265907662016,0.9165011135029876,2.209617832505879,1000000.0,2.6605259809375505,0.5573114825644986,0.6579096488459042,4
21.979138775821806,19.520571496335062,1.8396302414848686,9329.516687423733,0.5412754553570007,0.3464207597307874,0.062249328465631804,1.631048534191516,1000000.0,5.614191987361957,0.2783884587199281,0.9153300284191461,4
41.14735525607749,3.1356912425394343,1.9829681337791847,7411.185476832954,0.10672231223838136,0.07450704604813209,0.2805705014163774,12.136432965553643,1000000.0,8.5963265060887,0.3324304233041466,0.8825682739990366,4
39.573175691736495,21.06428423683996,0.8351968763924253,5850.889538691138,0.8583272828471362,0.20791694365936372,0.5546091483060213,5.60092947370592,1000000.0,8.98981782299162,0.11979593986905038,0.8476546458368539,4
33.66604775457343,8.973636463525148,1.918037485085131,8180.10731155315,0.7515431012556362,0.31080718391213225,0.5729184363031314,14.275982567342712,1000000.0,0.6875979596497427,0.16272776841484557,0.6679025994506447,4
50.33413745703405,8.36702944983193,0.9501711077207196,4356.420119721153,0.8070807075077898,0.34280169634760665,0.5132722812734107,4.157879217399735,1000000.0,1.2280429310714043,0.18690640605256145,0.8480993549960221,4
2.346580941630889,5.156046811244145,1.6540328481140543,8239.673112273842,0.5310258052913042,0.3455623229499313,0.6002209823677707,4.911012273437992,1000000.0,2.0554588398204072,0.24404516755163666,0.7685120734165078,4
21.87021292480332,2.0374798991032392,0.36641167607974895,7020.048181879456,0.5094448401322699,0.13066799610634494,0.6361928556763335,13.400010468245595,1000000.0,6.425688841611384,0.41367148881282445,0.8984738993660493,4
28.225193644371046,0.7234734539172033,1.824364263660048,6807.6723657182065,0.24784005563435063,0.16973010202569488,0.866935048408407,3.2222929093560064,1000000.0,9.112506127093626,0.2964813216090959,0.9544078662546752,4
58.375689504823704,18.266885418721664,0.3969884423369957,11812.039550045221,0.7422699733519992,0.12525260212435957,0.5551193262725109,5.729278140113996,1000000.0,4.487038487425694,0.41851711975605443,0.9946003806444914,4
31.44432608018594,22.098492113173663,1.3515648559011013,8252.583390126867,0.3906755138393836,0.23713531308711236,0.6722917883935655,7.310901860284095,1000000.0,9.979969349815386,0.47133263824651406,0.9645971054368492,4
16.219252790765246,9.221677361081332,1.3670770857164394,7219.980234205432,0.950308808314414,0.2868426431104582,0.016800650480290225,13.055907926511395,1000000.0,1.533519494446924,0.23409380360699564,0.9316208947036665,4
57.61531318763893,11.810271740347012,1.7632167944985142,5351.492916023658,0.8148102999794268,0.08079410921059092,0.5541178596407006,12.701322115917485,1000000.0,1.0560169899268255,0.13467917310693553,0.7374403986894096,4
20.441696031402586,4.283749822807891,0.8825807086721296,10816.212775224554,0.400640175840422,0.01151578359659589,0.5575727869318075,0.20427713569534822,1000000.0,1.4550254014008213,0.503691025196906,0.603990201510643,4
14.155724446857995,18.859139246513738,1.0220261482970885,452.74008119858934,0.12453295013973131,0.9463349574726383,5.453532863399561,3.7328632856591804,1000000.0,0.6286248356922444,0.3629821037780063,0.16276870458116993,5
34.915663872619604,23.70104039887113,0.6239565356676926,981.7790051830549,0.3284447017424058,0.8072099019748067,7.217765472792712,6.599287826530051,1000000.0,2.4823992904166623,0.11129616353750124,0.22804443311244132,5
29.987669103789255,22.175216704998018,2.207214951700727,405.5753469947057,0.04611891043620364,0.7468302396411367,7.229633053095469,10.191083287319247,1000000.0,8.550967693555805,0.23812509406236068,0.3290701356128543,5
26.920457834854666,16.10173960957987,1.007267472637402,1362.8500766795387,0.4036281706234065,0.8485504463411591,6.479558272080175,13.636842515232711,1000000.0,4.080224138582171,0.36728451246881455,0.07637457283154221,5
25.56211285828556,16.924805195159813,2.4974210458286406,363.9221120907776,0.1226839984860657,0.8037869715703998,10.945919315683138,4.130856672020701,1000000.0,0.2453267886898022,0.3407496806633804,0.4618651649673859,5
2.328948565487401,23.232077872135644,0.45310332098044304,2061.6762386078162,0.7126913298618455,0.6288836820349577,10.412024934314545,5.305608482959369,1000000.0,6.6087092790850495,0.10431857165276412,0.490286383382038,5
49.026419084558526,7.381273022389756,0.8621266692240875,1635.89380612508,0.06586134925836595,0.9365106607949892,6.292276710013114,14.669393135795413,1000000.0,2.3827391853060975,0.3696103131451627,0.1185098756924292,5
28.88003106723313,16.409747397808466,0.7778825626695801,2176.504135569238,0.5798884846704521,0.7509483692640482,7.975489951955288,5.0924251307580555,1000000.0,9.169023275713293,0.4582035137010433,0.36180400641699473,5
0.7687218139106311,21.31787880841098,0.156130237353852,364.231013788546,0.29153214115583703,0.8106139704277628,6.801773414420625,1.0597712013000904,1000000.0,6.627972306479722,0.36048125934502573,0.3099600312240545,5
27.051347024622704,1.0073480024408248,0.30512445600028304,669.1424783073061,0.8126699391908261,0.85348222912691,5.359961437472677,11.613439415149749,1000000.0,0.5062109462400516,0.5585881357082811,0.5315618846064604,5
1.2547397861829879,12.300094592475572,0.29728947410724793,2279.6004934210964,0.9789789661359714,0.7188894097176177,3.8842804415676353,7.603362398895849,1000000.0,0.649738256906376,0.3834310080004587,0.28835913223689597,5
57.84726217811216,6.4108157967814545,0.8839980573356238,1667.5240694333809,0.6102950535838322,0.791570550853005,9.09872849240826,3.9425606093425136,1000000.0,1.987525465929233,0.2956423430655154,0.2508434688947967,5
58.005608748676615,16.862618992034506,2.142492549687694,90.23552400734852,0.9855413211740163,0.8535215245048853,3.0164331995467673,13.460239145774393,1000000.0,5.151003982091225,0.4088100502369256,0.4625388907793766,5
28.731555183580177,21.331356450383883,1.5206215749575613,1188.9708759819814,0.9839209565453778,0.6887064927526778,7.6434930774801915,11.897721717203394,1000000.0,2.0882991003320486,0.3424727819833523,0.24411286166535845,5
4.53020968918816,6.258269430001729,1.206354740147636,2224.4676808117297,0.8074662549252427,0.9146427372146606,9.92212683331124,6.953344852879466,1000000.0,8.572149965399772,0.20844547811763212,0.3070233657835526,5
22.172455181277954,4.046625328522757,1.3905796321079524,174.43227599238304,0.9869894880774347,0.6939191884832502,10.345270577061804,0.6374750000220969,1000000.0,8.086186974624866,0.4593320717951306,0.5840877382761591,5
17.312119229222507,5.027181934089669,0.13500996451904307,1295.7138054177378,0.9727790584683003,0.74045429204938,5.626512451613111,12.454257098368965,1000000.0,3.024959672967016,0.5262858499274233,0.4547918234818787,5
29.011777108505882,18.172699368295252,0.32141905112867103,1459.1932444443562,0.3161135715724065,0.6776830790174946,8.687040804958022,14.418141754420956,1000000.0,1.8964379615422442,0.4443300100129638,0.23255176469313749,5
12.771445103079074,21.4839116322517,2.4216656096980986,1650.2697437720572,0.15954175493973344,0.8036675011065417,6.400048125450546,3.6542745819443274,1000000.0,4.820251689114819,0.449878469382631,0.29158290366180223,5
52.52214360112109,14.788198059910496,1.0779542480505264,987.0161326053264,0.18221476107083623,0.8387210932108051,6.774053179508668,11.135342229714116,1000000.0,4.568301330800156,0.26044054177387965,0.15471539917892352,5
49.651388455620776,5.0037464080568475,1.238564454109956,1938.8769028269019,0.9111509966720903,0.7842279100730909,3.644860392519712,5.820650022546176,1000000.0,7.050844080961355,0.5096047500210148,0.5581645549344871,5
38.67853299886515,11.939522888122129,1.9189748387715144,217.35032856107367,0.1978290386114958,0.6439225531911497,6.071760536631502,11.371218222822357,1000000.0,7.7379117596728575,0.5475117260635526,0.4073520778452651,5
24.434154612654794,16.49981877508251,0.04860036289896258,161.5431888623847,0.10106237424362163,0.665169299096873,5.1367245100132415,6.852681360887118,1000000.0,6.157768777356756,0.23366230603906255,0.10191264432962108,5
2.737929557356986,0.4771887137669295,1.748969035027623,348.7535271819739,0.4344866387092302,0.7341506686662644,5.243928394033249,5.677802132896217,1000000.0,0.9048933425068898,0.3131195998515375,0.4793943187911247,5
2.2225100958175936,23.729203107804597,0.533459088707888,1869.9816921573715,0.8075495036054037,0.5707324276023183,5.885941758878198,9.84861047531221,1000000.0,4.144953092575314,0.39389490598029286,0.06976670717311131,5
57.639004176244,15.029763809959029,0.17281214920941368,2479.3772488629024,0.17767062137266176,0.6035606935705532,11.013245636303738,4.889372981405958,1000000.0,3.366036078394888,0.32806478936279126,0.31432758088415685,5
49.14211728515337,9.368809916155776,0.9045421264029108,1862.583728154908,0.24510953544063196,0.5587815499182588,3.399011877943249,10.287122261356208,1000000.0,7.653966004887463,0.4872013809457989,0.3505473577860213,5
30.697723154778203,19.027752856108478,1.124189099074964,2215.038696831271,0.3871912605697633,0.592183241681522,3.7695633032217337,0.8679958557315443,1000000.0,2.697799988126086,0.3560244925144197,0.27379574525704903,5
22.364661247067556,18.23490941953788,1.2417650562688882,1130.2584457283012,0.16439668805215835,0.8573126486745599,6.6976792961992295,9.37635684472012,1000000.0,6.8281028372320645,0.18826710211024125,0.19255576385374357,5
40.63809512385128,6.248761428702096,0.2237887121466997,1622.3034182925485,0.2435809306788912,0.9180333364676219,7.648418691713862,8.656263177457031,1000000.0,0.2039575700643822,0.35120345640306416,0.5207301221159105,5
12.941834247049815,12.67084729000922,0.9889823789803895,1452.023768381994,0.10242776188943992,0.686084399482505,9.707316262167142,12.420366856788707,1000000.0,1.8337623498101558,0.2914860319377063,0.3870601549460349,5
4.763058514207394,11.534486436623839,0.12433658603634545,437.11183201046555,0.3455551551572059,0.5977326607600948,6.085016003208299,14.118028616955229,1000000.0,1.2331836054093972,0.45007435015095476,0.451551822861285,5
59.03179483760683,22.518644595436676,0.6727732651338297,1182.673580320974,0.33860829398559067,0.8269483618233526,9.332597218572669,10.32101959521331,1000000.0,4.11211907317331,0.3813517781101933,0.20929732513284477,5
0.931119531159248,15.835833736813981,2.0344876973650288,2053.2397104185143,0.021113035122552914,0.8446434861701135,11.93676509445009,14.555208687773481,1000000.0,1.7290794259140567,0.17859285737365874,0.45427786762868705,5
21.446064518795303,4.837626212876608,0.19708475110042645,1402.7261504628589,0.0771478475354489,0.651984208346072,6.36919792145758,1.3789476126360911,1000000.0,9.631027470171874,0.5318498496398618,0.5021700093650096,5
14.604507018179271,11.843759115289613,2.419377315814037,1963.7916334633856,0.9266610129589644,0.6931022960836721,9.467200028871364,4.278354312532512,1000000.0,1.3025347026850098,0.3073057233243367,0.35372361983244355,5
28.036044621060462,8.561247518875833,2.11835335873392,1851.5775489490636,0.23305341720477446,0.7694105686423381,11.016337485983065,13.154004153227753,1000000.0,6.822487791886068,0.21433275147031958,0.5145931774291207,5
1.2748785774207683,14.421435745456264,0.09402774726898766,1692.992029144387,0.587411919690072,0.9451612915497136,11.056511330555175,8.833870472626735,1000000.0,1.1982969257670812,0.41022133313337317,0.5917711122214658,5
